Aug 25 13:48:21.160032 np0000000815 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 13:48:21.179836 np0000000815 memory_tracker.sh[51801]: [[[
Aug 25 13:48:21.181573 np0000000815 memory_tracker.sh[51815]: Tue Aug 25 13:48:21 UTC 2026
Aug 25 13:48:21.181778 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:48:21.269522 np0000000815 memory_tracker.sh[51819]: [iscsid (pid:39930)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:35572)]=532464KB
Aug 25 13:48:21.279645 np0000000815 memory_tracker.sh[51801]: ]]]
Aug 25 13:48:41.290666 np0000000815 memory_tracker.sh[51801]: [[[
Aug 25 13:48:41.293074 np0000000815 memory_tracker.sh[54033]: Tue Aug 25 13:48:41 UTC 2026
Aug 25 13:48:41.293440 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:48:41.293440 np0000000815 memory_tracker.sh[51801]: memory_tracker low_point: 6703628
Aug 25 13:48:41.293530 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: MemTotal:        8131780 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: MemFree:          259748 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: MemAvailable:    6702904 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Buffers:          187812 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Cached:          6291404 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SwapCached:            0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Active:          1228976 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Inactive:        5898344 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Active(anon):     700044 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Inactive(anon):   125876 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Active(file):     528932 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Inactive(file):  5772468 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Unevictable:      101968 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Mlocked:          100768 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SwapTotal:       8388604 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SwapFree:        8388080 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Zswap:               344 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Zswapped:             72 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Dirty:              9776 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Writeback:             0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: AnonPages:        750132 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Mapped:           183452 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Shmem:            157780 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: KReclaimable:     447196 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Slab:             535768 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SReclaimable:     447196 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SUnreclaim:        88572 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: KernelStack:        6772 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: PageTables:         9760 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SecPageTables:         0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: NFS_Unstable:          0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Bounce:                0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: WritebackTmp:          0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: CommitLimit:    12454492 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Committed_AS:    2459808 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: VmallocTotal:   34359738367 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: VmallocUsed:       21024 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: VmallocChunk:          0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Percpu:             2528 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: HardwareCorrupted:     0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: AnonHugePages:         0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: ShmemHugePages:        0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: ShmemPmdMapped:        0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: FileHugePages:         0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: FilePmdMapped:         0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Unaccepted:            0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: HugePages_Total:       0
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: HugePages_Free:        0
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: HugePages_Rsvd:        0
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: HugePages_Surp:        0
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Hugepagesize:       2048 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Hugetlb:               0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: DirectMap4k:      188276 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: DirectMap2M:     8200192 kB
Aug 25 13:48:41.297144 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:48:41.319182 np0000000815 memory_tracker.sh[54043]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:      37736    0.0            2336          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:      54043    0.0            2228      51801   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:        656    0.0            2156          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:      48776    0.0            2140          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:      18685    0.0            2100      18625   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:      39929    0.0            2100          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:      48787    0.0            2084          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:        655    0.0            2036          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:      49476    0.0            2028       4939   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:      52292    0.0            2028      52288   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:      49338    0.0            1976      46975   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:      18689    0.0            1920      18625   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 13:48:41.321640 np0000000815 memory_tracker.sh[54043]:       1922    0.0            1916       1921   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-vjejsqbysqlurqirfavnzyjxegealbdp ; /usr/bin/python3
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:       1920    0.0            1908        730   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-vjejsqbysqlurqirfavnzyjxegealbdp ; /usr/bin/python3' && sleep 0
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:       1924    0.0            1856       1923   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      48769    0.0            1796          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      18625    0.0            1740      18615   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      12055    0.0            1660          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      18686    0.0            1568      18685   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      37737    0.0            1296      37736   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      54000    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      54001    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      54002    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      54003    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      54004    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      54005    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      54006    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322197 np0000000815 memory_tracker.sh[54043]:      54007    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54008    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54009    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54010    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54011    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54012    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54013    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54014    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54015    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54016    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54017    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54018    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54019    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54020    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54021    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54022    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54023    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54024    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.322765 np0000000815 memory_tracker.sh[54043]:      54025    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.323396 np0000000815 memory_tracker.sh[54043]:      54026    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.323396 np0000000815 memory_tracker.sh[54043]:      54027    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.323396 np0000000815 memory_tracker.sh[54043]:      54028    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 13:48:41.323396 np0000000815 memory_tracker.sh[54043]:      54035    0.0               0      54034   00:00:00        1 -                         [nfs-server-gene] <defunct>
Aug 25 13:48:41.323396 np0000000815 memory_tracker.sh[54043]:      54037    0.0               0      54034   00:00:00        1 -                         [rpc-pipefs-gene] <defunct>
Aug 25 13:48:41.323396 np0000000815 memory_tracker.sh[54043]:      54038    0.0               0      54034   00:00:00        1 -                         [sshd-socket-gen] <defunct>
Aug 25 13:48:41.323396 np0000000815 memory_tracker.sh[54043]:      54039    0.0               0      54034   00:00:00        1 -                         [systemd-cryptse] <defunct>
Aug 25 13:48:41.323396 np0000000815 memory_tracker.sh[54043]:      54046    0.0               0      54034   00:00:00        1 -                         [systemd-getty-g] <defunct>
Aug 25 13:48:41.323396 np0000000815 memory_tracker.sh[54043]:      54049    0.0               0      54034   00:00:00        1 -                         [systemd-rc-loca] <defunct>
Aug 25 13:48:41.323396 np0000000815 memory_tracker.sh[54043]:      54050    0.0               0      54034   00:00:00        1 -                         [systemd-run-gen] <defunct>
Aug 25 13:48:41.323652 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:48:41.323652 np0000000815 memory_tracker.sh[51801]: ]]]
Aug 25 13:49:01.329570 np0000000815 memory_tracker.sh[51801]: [[[
Aug 25 13:49:01.330772 np0000000815 memory_tracker.sh[56381]: Tue Aug 25 13:49:01 UTC 2026
Aug 25 13:49:01.331224 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:49:01.331224 np0000000815 memory_tracker.sh[51801]: memory_tracker low_point: 6397292
Aug 25 13:49:01.331224 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: MemTotal:        8131780 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: MemFree:          191592 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: MemAvailable:    6397292 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Buffers:          187688 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Cached:          6056744 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: SwapCached:            0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Active:          1567372 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Inactive:        5623852 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Active(anon):     998796 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Inactive(anon):   125872 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Active(file):     568576 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Inactive(file):  5497980 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Unevictable:      101968 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Mlocked:          100768 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: SwapTotal:       8388604 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: SwapFree:        8388080 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Zswap:               344 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Zswapped:             72 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Dirty:              3944 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Writeback:             0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: AnonPages:       1048648 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Mapped:           200860 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Shmem:            158012 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: KReclaimable:     444584 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Slab:             533924 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: SReclaimable:     444584 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: SUnreclaim:        89340 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: KernelStack:        7056 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: PageTables:        11328 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: SecPageTables:         0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: NFS_Unstable:          0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Bounce:                0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: WritebackTmp:          0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: CommitLimit:    12454492 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Committed_AS:    2843892 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: VmallocTotal:   34359738367 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: VmallocUsed:       21248 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: VmallocChunk:          0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Percpu:             2576 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: HardwareCorrupted:     0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: AnonHugePages:         0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: ShmemHugePages:        0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: ShmemPmdMapped:        0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: FileHugePages:         0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: FilePmdMapped:         0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Unaccepted:            0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: HugePages_Total:       0
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: HugePages_Free:        0
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: HugePages_Rsvd:        0
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: HugePages_Surp:        0
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Hugepagesize:       2048 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: Hugetlb:               0 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: DirectMap4k:      188276 kB
Aug 25 13:49:01.332370 np0000000815 memory_tracker.sh[56383]: DirectMap2M:     8200192 kB
Aug 25 13:49:01.333679 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:49:01.349821 np0000000815 memory_tracker.sh[56385]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 13:49:01.349821 np0000000815 memory_tracker.sh[56385]:      51151    5.1          414812          1   00:00:04       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 13:49:01.349821 np0000000815 memory_tracker.sh[56385]:      54113    1.7          138596      54112   00:00:05        2 -                         keystoneuWSGI worker 1
Aug 25 13:49:01.349821 np0000000815 memory_tracker.sh[56385]:      54114    1.7          138492      54112   00:00:05        2 ep_poll                   keystoneuWSGI worker 2
Aug 25 13:49:01.349821 np0000000815 memory_tracker.sh[56385]:      18615    1.6          131968          1   00:00:05       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 13:49:01.349821 np0000000815 memory_tracker.sh[56385]:      50430    1.2          102400          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 13:49:01.349821 np0000000815 memory_tracker.sh[56385]:      35572    0.9           74612          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 13:49:01.349821 np0000000815 memory_tracker.sh[56385]:      11205    0.4           39788      11203   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:      52922    0.3           27668          1   00:00:00        8 futex_wait_queue          /opt/stack/bin/etcd --name np0000000815 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000815=http://10.19.119.147:2380 --initial-advertise-peer-urls http://10.19.119.147:2380 --advertise-client-urls http://10.19.119.147:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.147:2379 --log-level=debug
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:        281    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:      49348    0.3           26340          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:       1923    0.3           26272       1922   00:00:01        2 do_wait                   /usr/bin/python3
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:      44465    0.3           26188          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:      17471    0.2           21632          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:       4785    0.2           20880          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:        844    0.2           20172          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:      54112    0.2           19380          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:      35317    0.2           19012          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:      49411    0.2           18580          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:      54442    0.1           15812      54436   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:      37886    0.1           15620          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 13:49:01.350353 np0000000815 memory_tracker.sh[56385]:      44500    0.1           15584          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 13:49:01.350675 np0000000815 memory_tracker.sh[56385]:      54441    0.1           14552      54436   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 13:49:01.350675 np0000000815 memory_tracker.sh[56385]:      39930    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 13:49:01.350675 np0000000815 memory_tracker.sh[56385]:          1    0.1           13928          0   00:00:20        1 ep_poll                   /sbin/init nofb
Aug 25 13:49:01.350675 np0000000815 memory_tracker.sh[56385]:      11203    0.1           13100          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 13:49:01.350675 np0000000815 memory_tracker.sh[56385]:        354    0.1           12904          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 13:49:01.350675 np0000000815 memory_tracker.sh[56385]:      54519    0.1           12572          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 13:49:01.350675 np0000000815 memory_tracker.sh[56385]:       4189    0.1           12224       1926   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-134047
Aug 25 13:49:01.350675 np0000000815 memory_tracker.sh[56385]:       4194    0.1           12120       1926   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-134047.summary.2026-08-25-134047
