Aug 26 08:10:51.671580 np0000000818 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 26 08:10:51.689791 np0000000818 memory_tracker.sh[51631]: [[[
Aug 26 08:10:51.690961 np0000000818 memory_tracker.sh[51646]: Wed Aug 26 08:10:51 UTC 2026
Aug 26 08:10:51.691368 np0000000818 memory_tracker.sh[51631]: ---
Aug 26 08:10:51.768658 np0000000818 memory_tracker.sh[51649]: [iscsid (pid:39763)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:35364)]=532464KB
Aug 26 08:10:51.780177 np0000000818 memory_tracker.sh[51631]: ]]]
Aug 26 08:11:11.795686 np0000000818 memory_tracker.sh[51631]: [[[
Aug 26 08:11:11.797982 np0000000818 memory_tracker.sh[53966]: Wed Aug 26 08:11:11 UTC 2026
Aug 26 08:11:11.798507 np0000000818 memory_tracker.sh[51631]: ---
Aug 26 08:11:11.798507 np0000000818 memory_tracker.sh[51631]: memory_tracker low_point: 6636060
Aug 26 08:11:11.798507 np0000000818 memory_tracker.sh[51631]: ---
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: MemTotal:        8131788 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: MemFree:          306468 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: MemAvailable:    6635808 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Buffers:          184920 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Cached:          6184632 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: SwapCached:            0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Active:          1219292 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Inactive:        5838660 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Active(anon):     740212 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Inactive(anon):   125860 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Active(file):     479080 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Inactive(file):  5712800 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Unevictable:      101968 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Mlocked:          100768 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: SwapTotal:       8388604 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: SwapFree:        8387824 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Zswap:               372 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Zswapped:             72 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Dirty:              9896 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Writeback:             0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: AnonPages:        790488 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Mapped:           193424 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Shmem:            157780 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: KReclaimable:     443100 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Slab:             532040 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: SReclaimable:     443100 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: SUnreclaim:        88940 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: KernelStack:        6676 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: PageTables:         9696 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: SecPageTables:         0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: NFS_Unstable:          0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Bounce:                0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: WritebackTmp:          0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: CommitLimit:    12454496 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Committed_AS:    2497664 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: VmallocTotal:   34359738367 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: VmallocUsed:       20944 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: VmallocChunk:          0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Percpu:             2528 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: HardwareCorrupted:     0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: AnonHugePages:         0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: ShmemHugePages:        0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: ShmemPmdMapped:        0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: FileHugePages:         0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: FilePmdMapped:         0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Unaccepted:            0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: HugePages_Total:       0
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: HugePages_Free:        0
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: HugePages_Rsvd:        0
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: HugePages_Surp:        0
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Hugepagesize:       2048 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: Hugetlb:               0 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: DirectMap4k:      175988 kB
Aug 26 08:11:11.799024 np0000000818 memory_tracker.sh[53967]: DirectMap2M:     8212480 kB
Aug 26 08:11:11.806814 np0000000818 memory_tracker.sh[51631]: ---
Aug 26 08:11:11.815026 np0000000818 memory_tracker.sh[53969]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:        648    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      48670    0.0            2484          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      37565    0.0            2336          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      53969    0.0            2224      51631   00:00:00        1 pipe_read                 grep -v ]$
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      53958    0.0            2168       1938   00:00:00        1 sigsuspend                timeout 60 bash -x
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:        660    0.0            2160          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      48672    0.0            2136          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      39762    0.0            2104          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      18517    0.0            2096      18457   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      48682    0.0            2084          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:        659    0.0            2040          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      50699    0.0            2032       4950   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      52122    0.0            2028      52118   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 26 08:11:11.819254 np0000000818 memory_tracker.sh[53969]:      48556    0.0            1976      46804   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 26 08:11:11.819787 np0000000818 memory_tracker.sh[53969]:       1934    0.0            1924       1933   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-oeytsvefwediabdfsvlbgcwwtsxzabkc ; /usr/bin/python3
Aug 26 08:11:11.819787 np0000000818 memory_tracker.sh[53969]:      18521    0.0            1916      18457   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 26 08:11:11.819787 np0000000818 memory_tracker.sh[53969]:       1932    0.0            1912        731   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-oeytsvefwediabdfsvlbgcwwtsxzabkc ; /usr/bin/python3' && sleep 0
Aug 26 08:11:11.819787 np0000000818 memory_tracker.sh[53969]:       1936    0.0            1848       1935   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 26 08:11:11.819787 np0000000818 memory_tracker.sh[53969]:      48667    0.0            1780          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 26 08:11:11.819787 np0000000818 memory_tracker.sh[53969]:      18457    0.0            1736      18447   00:00:00        1 do_select                 erl_child_setup 65536
Aug 26 08:11:11.819787 np0000000818 memory_tracker.sh[53969]:      11898    0.0            1680          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 26 08:11:11.819787 np0000000818 memory_tracker.sh[53969]:      18518    0.0            1564      18517   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 26 08:11:11.819787 np0000000818 memory_tracker.sh[53969]:      37566    0.0            1308      37565   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 26 08:11:11.820080 np0000000818 memory_tracker.sh[51631]: ---
Aug 26 08:11:11.820080 np0000000818 memory_tracker.sh[51631]: ]]]
Aug 26 08:11:31.833192 np0000000818 memory_tracker.sh[51631]: [[[
Aug 26 08:11:31.834992 np0000000818 memory_tracker.sh[56296]: Wed Aug 26 08:11:31 UTC 2026
Aug 26 08:11:31.835399 np0000000818 memory_tracker.sh[51631]: ---
Aug 26 08:11:31.835399 np0000000818 memory_tracker.sh[51631]: memory_tracker low_point: 6396604
Aug 26 08:11:31.835399 np0000000818 memory_tracker.sh[51631]: ---
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: MemTotal:        8131788 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: MemFree:          227656 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: MemAvailable:    6396604 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Buffers:          183896 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Cached:          6026292 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: SwapCached:            0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Active:          1506340 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Inactive:        5657708 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Active(anon):    1005896 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Inactive(anon):   125856 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Active(file):     500444 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Inactive(file):  5531852 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Unevictable:      101968 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Mlocked:          100768 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: SwapTotal:       8388604 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: SwapFree:        8387824 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Zswap:               372 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Zswapped:             72 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Dirty:              5144 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Writeback:             0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: AnonPages:       1055556 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Mapped:           204436 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Shmem:            158008 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: KReclaimable:     442292 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Slab:             531944 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: SReclaimable:     442292 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: SUnreclaim:        89652 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: KernelStack:        7004 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: PageTables:        11412 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: SecPageTables:         0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: NFS_Unstable:          0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Bounce:                0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: WritebackTmp:          0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: CommitLimit:    12454496 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Committed_AS:    2857784 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: VmallocTotal:   34359738367 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: VmallocUsed:       21184 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: VmallocChunk:          0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Percpu:             2528 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: HardwareCorrupted:     0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: AnonHugePages:         0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: ShmemHugePages:        0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: ShmemPmdMapped:        0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: FileHugePages:         0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: FilePmdMapped:         0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Unaccepted:            0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: HugePages_Total:       0
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: HugePages_Free:        0
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: HugePages_Rsvd:        0
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: HugePages_Surp:        0
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Hugepagesize:       2048 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: Hugetlb:               0 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: DirectMap4k:      175988 kB
Aug 26 08:11:31.837910 np0000000818 memory_tracker.sh[56297]: DirectMap2M:     8212480 kB
Aug 26 08:11:31.839418 np0000000818 memory_tracker.sh[51631]: ---
Aug 26 08:11:31.857089 np0000000818 memory_tracker.sh[56299]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 26 08:11:31.857089 np0000000818 memory_tracker.sh[56299]:      50981    5.0          414632          1   00:00:05       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 26 08:11:31.857089 np0000000818 memory_tracker.sh[56299]:      53898    1.7          138332      53897   00:00:06        2 -                         keystoneuWSGI worker 1
Aug 26 08:11:31.857089 np0000000818 memory_tracker.sh[56299]:      53899    1.7          138244      53897   00:00:06        2 ep_poll                   keystoneuWSGI worker 2
Aug 26 08:11:31.857089 np0000000818 memory_tracker.sh[56299]:      18447    1.6          133648          1   00:00:05       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 26 08:11:31.857089 np0000000818 memory_tracker.sh[56299]:      50254    1.2          102508          1   00:00:03        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 26 08:11:31.857089 np0000000818 memory_tracker.sh[56299]:      35364    0.9           74612          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 26 08:11:31.857089 np0000000818 memory_tracker.sh[56299]:      10976    0.4           39748      10974   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:      52751    0.3           27780          1   00:00:00        8 futex_wait_queue          /opt/stack/bin/etcd --name np0000000818 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000818=http://10.19.119.126:2380 --initial-advertise-peer-urls http://10.19.119.126:2380 --advertise-client-urls http://10.19.119.126:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.126:2379 --log-level=debug
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:        281    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:      44336    0.3           26408          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:      49148    0.3           26392          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:       1935    0.3           26228       1934   00:00:01        2 do_wait                   /usr/bin/python3
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:      17314    0.2           21816          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:       4796    0.2           20776          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:        845    0.2           20164          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:      53897    0.2           19380          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:      35111    0.2           19168          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:      49211    0.2           18612          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:      54237    0.1           15724      54228   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:      44374    0.1           15636          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 26 08:11:31.857810 np0000000818 memory_tracker.sh[56299]:      37677    0.1           15532          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:      54236    0.1           15012      54228   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:      39763    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:          1    0.1           13968          0   00:00:19        1 ep_poll                   /sbin/init nofb
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:      10974    0.1           13136          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:        348    0.1           12920          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:      54311    0.1           12596          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:       4201    0.1           12200       1938   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-26-080134
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:       4206    0.1           12052       1938   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-26-080134.summary.2026-08-26-080134
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:       1938    0.1           12016       1936   00:00:12        1 pipe_read                 bash ./stack.sh
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:      56086    0.1           11628      56069   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 3185aba3acad40e8844f5ed87b8d8e0a --project a53995531a1643048318a6baf20f4078 -c Role -f value
Aug 26 08:11:31.858323 np0000000818 memory_tracker.sh[56299]:      56104    0.1           11600      56087   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 9fe33adca1d74ec9b66fdee2e146f2a1 --project a53995531a1643048318a6baf20f4078 -c Role -f value
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      56122    0.1           11600      56105   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 9fe33adca1d74ec9b66fdee2e146f2a1 --project f66c847dcfd1494495e6929cfe1acf9d -c Role -f value
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      56252    0.1           11592      56235   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      56224    0.1           11584      56176   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user 5b432d73307b46a28fcb149a24e68d94 --project a53995531a1643048318a6baf20f4078
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:        711    0.1           11140          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      56230    0.1           10400       1938   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      56235    0.1           10400      56230   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      55681    0.1           10132       1938   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      55778    0.1           10132       1938   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      55874    0.1           10132       1938   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      55970    0.1           10132       1938   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      56176    0.1           10132       1938   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      46804    0.1           10088       1938   00:00:00        1 do_wait                   bash ./stack.sh
Aug 26 08:11:31.858749 np0000000818 memory_tracker.sh[56299]:      56069    0.1            9884      55778   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 08:11:31.859681 np0000000818 memory_tracker.sh[56299]:      56087    0.1            9884      55874   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 08:11:31.859681 np0000000818 memory_tracker.sh[56299]:      56105    0.1            9884      55970   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 26 08:11:31.859681 np0000000818 memory_tracker.sh[56299]:      54228    0.1            9532          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 26 08:11:31.859681 np0000000818 memory_tracker.sh[56299]:        421    0.1            8996          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 26 08:11:31.859681 np0000000818 memory_tracker.sh[56299]:      35840    0.1            8884          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
