Aug 25 12:03:12.278954 np0000000808 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 12:03:12.293891 np0000000808 memory_tracker.sh[48824]: [[[
Aug 25 12:03:12.294702 np0000000808 memory_tracker.sh[48839]: Tue Aug 25 12:03:12 UTC 2026
Aug 25 12:03:12.295997 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:12.372888 np0000000808 memory_tracker.sh[48844]: [iscsid (pid:39750)]=14172KB; [multipathd (pid:278)]=288928KB; [ovs-vswitchd (pid:35318)]=532476KB
Aug 25 12:03:12.380462 np0000000808 memory_tracker.sh[48824]: ]]]
Aug 25 12:03:32.398155 np0000000808 memory_tracker.sh[48824]: [[[
Aug 25 12:03:32.398658 np0000000808 memory_tracker.sh[51283]: Tue Aug 25 12:03:32 UTC 2026
Aug 25 12:03:32.398810 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:32.398810 np0000000808 memory_tracker.sh[48824]: memory_tracker low_point: 6547216
Aug 25 12:03:32.398810 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: MemTotal:        8131788 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: MemFree:          174820 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: MemAvailable:    6547744 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Buffers:          181028 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Cached:          6240504 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SwapCached:            0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Active:          1377816 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Inactive:        5889128 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Active(anon):     894932 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Inactive(anon):   125884 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Active(file):     482884 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Inactive(file):  5763244 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Unevictable:      101980 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Mlocked:          100780 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SwapTotal:       8388604 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SwapFree:        8388336 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Zswap:               360 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Zswapped:             68 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Dirty:            151320 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Writeback:             0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: AnonPages:        948164 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Mapped:           183192 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Shmem:            154836 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: KReclaimable:     432436 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Slab:             518412 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SReclaimable:     432436 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SUnreclaim:        85976 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: KernelStack:        6480 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: PageTables:         9352 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SecPageTables:         0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: NFS_Unstable:          0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Bounce:                0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: WritebackTmp:          0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: CommitLimit:    12454496 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Committed_AS:    2647948 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: VmallocTotal:   34359738367 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: VmallocUsed:       19196 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: VmallocChunk:          0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Percpu:             2480 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: HardwareCorrupted:     0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: AnonHugePages:         0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: ShmemHugePages:        0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: ShmemPmdMapped:        0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: FileHugePages:         0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: FilePmdMapped:         0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Unaccepted:            0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: HugePages_Total:       0
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: HugePages_Free:        0
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: HugePages_Rsvd:        0
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: HugePages_Surp:        0
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Hugepagesize:       2048 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Hugetlb:               0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: DirectMap4k:      182132 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: DirectMap2M:     8206336 kB
Aug 25 12:03:32.403760 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:32.415231 np0000000808 memory_tracker.sh[51286]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:      37594    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:      51286    0.0            2220      48824   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:      51275    0.0            2168       2693   00:00:00        1 sigsuspend                timeout 60 bash -x
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:        962    0.0            2156          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:      39749    0.0            2084          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:      18021    0.0            2080      17961   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:        961    0.0            2044          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:      49344    0.0            2032      49340   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:      50558    0.0            2028       5590   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:      50542    0.0            1972      46594   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:       2689    0.0            1924       2688   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-vsgldfpcewlgrdtiegahbwridfiksczn ; /usr/bin/python3
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:      18025    0.0            1916      17961   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:       2687    0.0            1912       1050   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-vsgldfpcewlgrdtiegahbwridfiksczn ; /usr/bin/python3' && sleep 0
Aug 25 12:03:32.416893 np0000000808 memory_tracker.sh[51286]:       2691    0.0            1848       2690   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 25 12:03:32.417173 np0000000808 memory_tracker.sh[51286]:      17961    0.0            1740      17951   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 12:03:32.417173 np0000000808 memory_tracker.sh[51286]:      11572    0.0            1592          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 12:03:32.417173 np0000000808 memory_tracker.sh[51286]:      18022    0.0            1564      18021   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 12:03:32.417173 np0000000808 memory_tracker.sh[51286]:      37595    0.0            1304      37594   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 12:03:32.417254 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:32.417254 np0000000808 memory_tracker.sh[48824]: ]]]
Aug 25 12:03:52.426987 np0000000808 memory_tracker.sh[48824]: [[[
Aug 25 12:03:52.428793 np0000000808 memory_tracker.sh[54304]: Tue Aug 25 12:03:52 UTC 2026
Aug 25 12:03:52.430387 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:52.430387 np0000000808 memory_tracker.sh[48824]: memory_tracker low_point: 6438724
Aug 25 12:03:52.430387 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: MemTotal:        8131788 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: MemFree:          179104 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: MemAvailable:    6438724 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Buffers:          179780 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Cached:          6129048 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: SwapCached:            0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Active:          1498368 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Inactive:        5744932 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Active(anon):     983436 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Inactive(anon):   125880 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Active(file):     514932 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Inactive(file):  5619052 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Unevictable:      101980 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Mlocked:          100780 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: SwapTotal:       8388604 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: SwapFree:        8388336 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Zswap:               360 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Zswapped:             68 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Dirty:              9444 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Writeback:             0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: AnonPages:       1036468 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Mapped:           187236 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Shmem:            154980 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: KReclaimable:     431276 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Slab:             517640 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: SReclaimable:     431276 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: SUnreclaim:        86364 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: KernelStack:        6844 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: PageTables:        10588 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: SecPageTables:         0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: NFS_Unstable:          0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Bounce:                0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: WritebackTmp:          0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: CommitLimit:    12454496 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Committed_AS:    2827432 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: VmallocTotal:   34359738367 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: VmallocUsed:       19548 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: VmallocChunk:          0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Percpu:             2480 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: HardwareCorrupted:     0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: AnonHugePages:         0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: ShmemHugePages:        0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: ShmemPmdMapped:        0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: FileHugePages:         0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: FilePmdMapped:         0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Unaccepted:            0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: HugePages_Total:       0
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: HugePages_Free:        0
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: HugePages_Rsvd:        0
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: HugePages_Surp:        0
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Hugepagesize:       2048 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: Hugetlb:               0 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: DirectMap4k:      182132 kB
Aug 25 12:03:52.431123 np0000000808 memory_tracker.sh[54305]: DirectMap2M:     8206336 kB
Aug 25 12:03:52.434562 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:52.445451 np0000000808 memory_tracker.sh[54307]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 12:03:52.445451 np0000000808 memory_tracker.sh[54307]:      48182    5.0          414676          1   00:00:04       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 12:03:52.445451 np0000000808 memory_tracker.sh[54307]:      51215    1.7          138612      51214   00:00:07        2 -                         keystoneuWSGI worker 1
Aug 25 12:03:52.445451 np0000000808 memory_tracker.sh[54307]:      51216    1.7          138516      51214   00:00:07        2 ep_poll                   keystoneuWSGI worker 2
Aug 25 12:03:52.445451 np0000000808 memory_tracker.sh[54307]:      17951    1.5          130068          1   00:00:06       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 12:03:52.445451 np0000000808 memory_tracker.sh[54307]:      47428    1.2          103180          1   00:00:03        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 12:03:52.445451 np0000000808 memory_tracker.sh[54307]:      35318    0.9           74624          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 12:03:52.445451 np0000000808 memory_tracker.sh[54307]:      10716    0.4           39904      10714   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:      49980    0.3           27632          1   00:00:00        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000808 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000808=http://10.19.119.34:2380 --initial-advertise-peer-urls http://10.19.119.34:2380 --advertise-client-urls http://10.19.119.34:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.34:2379 --log-level=debug
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:        278    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:      44119    0.3           26324          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:       2690    0.3           26224       2689   00:00:01        2 do_wait                   /usr/bin/python3
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:      16896    0.2           21728          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:       2559    0.2           20828          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:       1170    0.2           20172          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:      51214    0.2           19264          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:      35065    0.2           19040          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:      51549    0.1           15908      51542   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:      51548    0.1           15696      51542   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:      37705    0.1           15492          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:      44154    0.1           15392          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 12:03:52.446453 np0000000808 memory_tracker.sh[54307]:      39750    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 12:03:52.447394 np0000000808 memory_tracker.sh[54307]:          1    0.1           13916          0   00:00:17        1 ep_poll                   /sbin/init nofb
Aug 25 12:03:52.447394 np0000000808 memory_tracker.sh[54307]:      10714    0.1           13036          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:03:52.447394 np0000000808 memory_tracker.sh[54307]:        324    0.1           12916          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 12:03:52.447394 np0000000808 memory_tracker.sh[54307]:      51625    0.1           12684          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 12:03:52.447394 np0000000808 memory_tracker.sh[54307]:       4857    0.1           12248       2693   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-115615
Aug 25 12:03:52.447394 np0000000808 memory_tracker.sh[54307]:       4862    0.1           12080       2693   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-115615.summary.2026-08-25-115615
Aug 25 12:03:52.447394 np0000000808 memory_tracker.sh[54307]:      54228    0.1           11592      54180   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user f7179b7c45a14b3495b211f8bc58dcdc --project 14e5ff47a9da4175a70715fa628ebfb8
Aug 25 12:03:52.447394 np0000000808 memory_tracker.sh[54307]:      54260    0.1           11580      54243   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create alt_demo_reader --password secretadmin --domain=default --email=alt_demo_reader@example.com --or-show -f value -c id
Aug 25 12:03:52.447394 np0000000808 memory_tracker.sh[54307]:      54126    0.1           11576      54109   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user ac0025ef2e4646bb80f78d445628b968 --project 14e5ff47a9da4175a70715fa628ebfb8 -c Role -f value
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:       1029    0.1           11428          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:       2693    0.1           11304       2691   00:00:11        1 pipe_read                 bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      54234    0.1            9752       2693   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      54243    0.1            9752      54234   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      51542    0.1            9612          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      53033    0.1            9420       2693   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      53129    0.1            9420       2693   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      53225    0.1            9420       2693   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      53321    0.1            9420       2693   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      53527    0.1            9420       2693   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      53914    0.1            9420       2693   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      54010    0.1            9420       2693   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      54180    0.1            9420       2693   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      46594    0.1            9408       2693   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:      54109    0.1            9172      54010   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:03:52.447990 np0000000808 memory_tracker.sh[54307]:        459    0.1            9028          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 12:03:52.449176 np0000000808 memory_tracker.sh[54307]:      35815    0.1            8784          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 12:03:52.449176 np0000000808 memory_tracker.sh[54307]:      35888    0.1            8736          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 12:03:52.449176 np0000000808 memory_tracker.sh[54307]:      35656    0.1            8312          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 12:03:52.449176 np0000000808 memory_tracker.sh[54307]:        981    0.1            8184          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 12:03:52.449176 np0000000808 memory_tracker.sh[54307]:       2564    0.1            8160          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 12:03:52.449176 np0000000808 memory_tracker.sh[54307]:        326    0.0            8080          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
