Aug 25 12:03:19.439630 np0000000807 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 12:03:19.457792 np0000000807 memory_tracker.sh[48504]: [[[
Aug 25 12:03:19.459435 np0000000807 memory_tracker.sh[48524]: Tue Aug 25 12:03:19 UTC 2026
Aug 25 12:03:19.460255 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:19.533135 np0000000807 memory_tracker.sh[48529]: [iscsid (pid:39424)]=14172KB; [multipathd (pid:280)]=288928KB; [ovs-vswitchd (pid:34959)]=532476KB
Aug 25 12:03:19.540278 np0000000807 memory_tracker.sh[48504]: ]]]
Aug 25 12:03:39.557410 np0000000807 memory_tracker.sh[48504]: [[[
Aug 25 12:03:39.558500 np0000000807 memory_tracker.sh[51097]: Tue Aug 25 12:03:39 UTC 2026
Aug 25 12:03:39.559092 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:39.559092 np0000000807 memory_tracker.sh[48504]: memory_tracker low_point: 6531376
Aug 25 12:03:39.559092 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: MemTotal:        8131780 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: MemFree:          136884 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: MemAvailable:    6531124 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Buffers:          182276 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Cached:          6260164 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SwapCached:            0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Active:          1362540 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Inactive:        5931268 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Active(anon):     900200 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Inactive(anon):   125868 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Active(file):     462340 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Inactive(file):  5805400 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Unevictable:      101980 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Mlocked:          100780 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SwapTotal:       8388604 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SwapFree:        8388080 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Zswap:               332 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Zswapped:             68 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Dirty:            124072 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Writeback:             0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: AnonPages:        953400 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Mapped:           183160 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Shmem:            154836 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: KReclaimable:     432140 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Slab:             517792 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SReclaimable:     432140 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SUnreclaim:        85652 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: KernelStack:        6468 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: PageTables:         9476 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SecPageTables:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: NFS_Unstable:          0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Bounce:                0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: WritebackTmp:          0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: CommitLimit:    12454492 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Committed_AS:    2665784 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: VmallocTotal:   34359738367 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: VmallocUsed:       18760 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: VmallocChunk:          0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Percpu:             2480 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HardwareCorrupted:     0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: AnonHugePages:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: ShmemHugePages:        0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: ShmemPmdMapped:        0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: FileHugePages:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: FilePmdMapped:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Unaccepted:            0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Total:       0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Free:        0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Rsvd:        0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Surp:        0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Hugepagesize:       2048 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Hugetlb:               0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: DirectMap4k:      171892 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: DirectMap2M:     8216576 kB
Aug 25 12:03:39.563497 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:39.580325 np0000000807 memory_tracker.sh[51102]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:        955    0.0            2160          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:      17652    0.0            2108      17592   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:      39423    0.0            2052          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:        954    0.0            2036          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:      47544    0.0            2032       5220   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:      49000    0.0            2032      48996   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:      50077    0.0            1976      46236   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:       2299    0.0            1920       2298   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-vpampmetsnvvdqclsfjwgobprfulutum ; /usr/bin/python3
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:      17656    0.0            1920      17592   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:       2297    0.0            1912       1049   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-vpampmetsnvvdqclsfjwgobprfulutum ; /usr/bin/python3' && sleep 0
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:       2301    0.0            1852       2300   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:      17592    0.0            1740      17582   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 12:03:39.582229 np0000000807 memory_tracker.sh[51102]:      11204    0.0            1632          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 12:03:39.582661 np0000000807 memory_tracker.sh[51102]:      17653    0.0            1568      17652   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 12:03:39.582661 np0000000807 memory_tracker.sh[51102]:      37231    0.0            1300      37230   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 12:03:39.582717 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:39.582717 np0000000807 memory_tracker.sh[48504]: ]]]
Aug 25 12:03:59.594501 np0000000807 memory_tracker.sh[48504]: [[[
Aug 25 12:03:59.596113 np0000000807 memory_tracker.sh[53947]: Tue Aug 25 12:03:59 UTC 2026
Aug 25 12:03:59.596433 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:59.596433 np0000000807 memory_tracker.sh[48504]: memory_tracker low_point: 6431824
Aug 25 12:03:59.596433 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: MemTotal:        8131780 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: MemFree:          123916 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: MemAvailable:    6431824 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Buffers:          182452 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Cached:          6175060 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: SwapCached:            0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Active:          1457444 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Inactive:        5838752 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Active(anon):     987668 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Inactive(anon):   125860 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Active(file):     469776 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Inactive(file):  5712892 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Unevictable:      101980 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Mlocked:          100780 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: SwapTotal:       8388604 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: SwapFree:        8388080 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Zswap:               332 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Zswapped:             68 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Dirty:              4900 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Writeback:             0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: AnonPages:       1040748 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Mapped:           187832 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Shmem:            154980 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: KReclaimable:     430880 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Slab:             516996 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: SReclaimable:     430880 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: SUnreclaim:        86116 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: KernelStack:        6860 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: PageTables:        11012 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: SecPageTables:         0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: NFS_Unstable:          0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Bounce:                0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: WritebackTmp:          0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: CommitLimit:    12454492 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Committed_AS:    2830480 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: VmallocTotal:   34359738367 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: VmallocUsed:       19128 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: VmallocChunk:          0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Percpu:             2528 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: HardwareCorrupted:     0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: AnonHugePages:         0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: ShmemHugePages:        0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: ShmemPmdMapped:        0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: FileHugePages:         0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: FilePmdMapped:         0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Unaccepted:            0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: HugePages_Total:       0
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: HugePages_Free:        0
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: HugePages_Rsvd:        0
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: HugePages_Surp:        0
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Hugepagesize:       2048 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: Hugetlb:               0 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: DirectMap4k:      171892 kB
Aug 25 12:03:59.597840 np0000000807 memory_tracker.sh[53948]: DirectMap2M:     8216576 kB
Aug 25 12:03:59.599158 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:59.619382 np0000000807 memory_tracker.sh[53950]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 12:03:59.619382 np0000000807 memory_tracker.sh[53950]:      47826    5.1          415324          1   00:00:05       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 12:03:59.619382 np0000000807 memory_tracker.sh[53950]:      50894    1.7          138712      50892   00:00:06        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 25 12:03:59.619382 np0000000807 memory_tracker.sh[53950]:      50893    1.7          138664      50892   00:00:06        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 12:03:59.619382 np0000000807 memory_tracker.sh[53950]:      17582    1.6          134084          1   00:00:05       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 12:03:59.619382 np0000000807 memory_tracker.sh[53950]:      47067    1.2          103068          1   00:00:03        1 -                         /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 12:03:59.619382 np0000000807 memory_tracker.sh[53950]:      34959    0.9           74624          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 12:03:59.619382 np0000000807 memory_tracker.sh[53950]:      10348    0.4           39764      10346   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:      49654    0.3           27760          1   00:00:00        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000807 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000807=http://10.19.119.11:2380 --initial-advertise-peer-urls http://10.19.119.11:2380 --advertise-client-urls http://10.19.119.11:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.11:2379 --log-level=debug
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:        280    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:       2300    0.3           26256       2299   00:00:01        2 do_wait                   /usr/bin/python3
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:      43760    0.3           26252          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:      16526    0.2           21908          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:       5066    0.2           20940          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:       1170    0.2           20184          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:      50892    0.2           19288          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:      34705    0.2           19016          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:      51224    0.1           15796      51221   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:      37341    0.1           15568          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:      51223    0.1           15560      51221   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:      43792    0.1           15524          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 12:03:59.620028 np0000000807 memory_tracker.sh[53950]:      39424    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 12:03:59.620482 np0000000807 memory_tracker.sh[53950]:          1    0.1           13852          0   00:00:19        1 ep_poll                   /sbin/init nofb
Aug 25 12:03:59.620482 np0000000807 memory_tracker.sh[53950]:      10346    0.1           13108          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:03:59.620482 np0000000807 memory_tracker.sh[53950]:        335    0.1           12924          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 12:03:59.620482 np0000000807 memory_tracker.sh[53950]:      51306    0.1           12656          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 12:03:59.620482 np0000000807 memory_tracker.sh[53950]:       4470    0.1           12244       2303   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-115604
Aug 25 12:03:59.620482 np0000000807 memory_tracker.sh[53950]:       4475    0.1           12080       2303   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-115604.summary.2026-08-25-115604
Aug 25 12:03:59.620482 np0000000807 memory_tracker.sh[53950]:      53769    0.1           11600      53752   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 1bfce4ffc0c94ba5887aa1ea3be06cf8 --project 862856303238473388ce5cedbd7d6ee3 -c Role -f value
Aug 25 12:03:59.620482 np0000000807 memory_tracker.sh[53950]:      53903    0.1           11596      53886   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create alt_demo_reader --password secretadmin --domain=default --email=alt_demo_reader@example.com --or-show -f value -c id
Aug 25 12:03:59.620482 np0000000807 memory_tracker.sh[53950]:      53874    0.1           11572      53823   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add member --user c806a8e3d33d43a7ab2658d130857563 --project 862856303238473388ce5cedbd7d6ee3
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:       2303    0.1           11272       2301   00:00:12        1 pipe_read                 bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:       1027    0.1           11240          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      53877    0.1            9736       2303   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      53886    0.1            9736      53877   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      51221    0.1            9700          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      52676    0.1            9348       2303   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      52772    0.1            9348       2303   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      52868    0.1            9348       2303   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      52964    0.1            9348       2303   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      53171    0.1            9348       2303   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      53557    0.1            9348       2303   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      53653    0.1            9348       2303   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      53823    0.1            9348       2303   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      46236    0.1            9336       2303   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:      53752    0.1            9156      53653   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:03:59.620769 np0000000807 memory_tracker.sh[53950]:        459    0.1            8908          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 12:03:59.621525 np0000000807 memory_tracker.sh[53950]:      35450    0.1            8900          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 12:03:59.621525 np0000000807 memory_tracker.sh[53950]:      35523    0.1            8756          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 12:03:59.621525 np0000000807 memory_tracker.sh[53950]:      35309    0.1            8288          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 12:03:59.621525 np0000000807 memory_tracker.sh[53950]:        975    0.1            8272          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 12:03:59.621525 np0000000807 memory_tracker.sh[53950]:       5071    0.1            8196          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 12:03:59.621525 np0000000807 memory_tracker.sh[53950]:        346    0.0            8100          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 12:03:59.621525 np0000000807 memory_tracker.sh[53950]:      37108    0.0            7968          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 25 12:03:59.621890 np0000000807 memory_tracker.sh[53950]:      35646    0.0            7564          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
