Aug 25 10:33:33.285190 np0000000803 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 10:33:33.300984 np0000000803 memory_tracker.sh[48803]: [[[
Aug 25 10:33:33.302590 np0000000803 memory_tracker.sh[48830]: Tue Aug 25 10:33:33 UTC 2026
Aug 25 10:33:33.302871 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:33:33.386635 np0000000803 memory_tracker.sh[48836]: [iscsid (pid:39724)]=14172KB; [multipathd (pid:279)]=288928KB; [ovs-vswitchd (pid:35296)]=532472KB
Aug 25 10:33:33.397450 np0000000803 memory_tracker.sh[48803]: ]]]
Aug 25 10:33:53.417520 np0000000803 memory_tracker.sh[48803]: [[[
Aug 25 10:33:53.419345 np0000000803 memory_tracker.sh[51254]: Tue Aug 25 10:33:53 UTC 2026
Aug 25 10:33:53.420557 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:33:53.420557 np0000000803 memory_tracker.sh[48803]: memory_tracker low_point: 6576732
Aug 25 10:33:53.420557 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: MemTotal:        8131784 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: MemFree:          179612 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: MemAvailable:    6576732 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Buffers:          181764 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Cached:          6262808 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SwapCached:            0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Active:          1324168 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Inactive:        5914348 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Active(anon):     842784 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Inactive(anon):   125864 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Active(file):     481384 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Inactive(file):  5788484 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Unevictable:      101976 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Mlocked:          100776 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SwapTotal:       8388604 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SwapFree:        8388336 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Zswap:               332 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Zswapped:             68 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Dirty:             97380 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Writeback:             0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: AnonPages:        895984 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Mapped:           183432 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Shmem:            154836 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: KReclaimable:     432692 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Slab:             517980 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SReclaimable:     432692 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SUnreclaim:        85288 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: KernelStack:        6516 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: PageTables:         9192 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SecPageTables:         0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: NFS_Unstable:          0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Bounce:                0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: WritebackTmp:          0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: CommitLimit:    12454496 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Committed_AS:    2595892 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: VmallocTotal:   34359738367 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: VmallocUsed:       19260 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: VmallocChunk:          0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Percpu:             2480 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: HardwareCorrupted:     0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: AnonHugePages:         0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: ShmemHugePages:        0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: ShmemPmdMapped:        0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: FileHugePages:         0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: FilePmdMapped:         0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Unaccepted:            0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: HugePages_Total:       0
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: HugePages_Free:        0
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: HugePages_Rsvd:        0
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: HugePages_Surp:        0
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Hugepagesize:       2048 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Hugetlb:               0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: DirectMap4k:      167796 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: DirectMap2M:     8220672 kB
Aug 25 10:33:53.427582 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:33:53.442527 np0000000803 memory_tracker.sh[51257]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:      37566    0.0            2320          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:      51257    0.0            2224      48803   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:      51246    0.0            2168       2666   00:00:00        1 sigsuspend                timeout 60 bash -x
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:        954    0.0            2152          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:      17989    0.0            2108      17929   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:      39723    0.0            2104          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:        953    0.0            2040          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:      47354    0.0            2028       5562   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:      49322    0.0            2024      49318   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:      50518    0.0            1968      46564   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:       2662    0.0            1920       2661   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-cutvypshnajhfhfqempwgxjfpglwuwxa ; /usr/bin/python3
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:       2660    0.0            1916       1029   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-cutvypshnajhfhfqempwgxjfpglwuwxa ; /usr/bin/python3' && sleep 0
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:      17993    0.0            1916      17929   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 10:33:53.446447 np0000000803 memory_tracker.sh[51257]:       2664    0.0            1852       2663   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 25 10:33:53.447021 np0000000803 memory_tracker.sh[51257]:      17929    0.0            1740      17919   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 10:33:53.447021 np0000000803 memory_tracker.sh[51257]:      11544    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 10:33:53.447021 np0000000803 memory_tracker.sh[51257]:      17990    0.0            1568      17989   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 10:33:53.447021 np0000000803 memory_tracker.sh[51257]:      37567    0.0            1304      37566   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 10:33:53.447192 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:33:53.447192 np0000000803 memory_tracker.sh[48803]: ]]]
Aug 25 10:34:13.467445 np0000000803 memory_tracker.sh[48803]: [[[
Aug 25 10:34:13.470694 np0000000803 memory_tracker.sh[53660]: Tue Aug 25 10:34:13 UTC 2026
Aug 25 10:34:13.471148 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:34:13.471148 np0000000803 memory_tracker.sh[48803]: memory_tracker low_point: 6433032
Aug 25 10:34:13.471148 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: MemTotal:        8131784 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: MemFree:          186464 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: MemAvailable:    6433032 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Buffers:          179876 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Cached:          6114644 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: SwapCached:            0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Active:          1501688 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Inactive:        5730656 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Active(anon):     986792 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Inactive(anon):   125860 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Active(file):     514896 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Inactive(file):  5604796 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Unevictable:      101976 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Mlocked:          100776 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: SwapTotal:       8388604 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: SwapFree:        8388336 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Zswap:               332 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Zswapped:             68 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Dirty:              4116 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Writeback:             0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: AnonPages:       1039880 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Mapped:           187424 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Shmem:            154960 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: KReclaimable:     432316 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Slab:             517952 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: SReclaimable:     432316 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: SUnreclaim:        85636 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: KernelStack:        6816 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: PageTables:        10452 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: SecPageTables:         0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: NFS_Unstable:          0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Bounce:                0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: WritebackTmp:          0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: CommitLimit:    12454496 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Committed_AS:    2817536 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: VmallocTotal:   34359738367 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: VmallocUsed:       19564 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: VmallocChunk:          0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Percpu:             2480 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: HardwareCorrupted:     0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: AnonHugePages:         0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: ShmemHugePages:        0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: ShmemPmdMapped:        0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: FileHugePages:         0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: FilePmdMapped:         0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Unaccepted:            0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: HugePages_Total:       0
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: HugePages_Free:        0
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: HugePages_Rsvd:        0
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: HugePages_Surp:        0
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Hugepagesize:       2048 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: Hugetlb:               0 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: DirectMap4k:      167796 kB
Aug 25 10:34:13.473849 np0000000803 memory_tracker.sh[53661]: DirectMap2M:     8220672 kB
Aug 25 10:34:13.475421 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:34:13.498054 np0000000803 memory_tracker.sh[53663]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:34:13.498054 np0000000803 memory_tracker.sh[53663]:      48158    5.1          415472          1   00:00:04       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 10:34:13.498054 np0000000803 memory_tracker.sh[53663]:      51187    1.6          138228      51185   00:00:06        2 ep_poll                   keystoneuWSGI worker 2
Aug 25 10:34:13.498054 np0000000803 memory_tracker.sh[53663]:      51186    1.6          138124      51185   00:00:06        2 wait_woken                keystoneuWSGI worker 1
Aug 25 10:34:13.498054 np0000000803 memory_tracker.sh[53663]:      17919    1.6          131728          1   00:00:07       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 10:34:13.498054 np0000000803 memory_tracker.sh[53663]:      47421    1.2          102476          1   00:00:03        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 10:34:13.498054 np0000000803 memory_tracker.sh[53663]:      35296    0.9           74620          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 10:34:13.498054 np0000000803 memory_tracker.sh[53663]:      10688    0.4           39892      10686   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:      49958    0.3           27648          1   00:00:00        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000803 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000803=http://10.19.119.217:2380 --initial-advertise-peer-urls http://10.19.119.217:2380 --advertise-client-urls http://10.19.119.217:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.217:2379 --log-level=debug
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:        279    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:      44091    0.3           26268          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:       2663    0.3           26168       2662   00:00:01        2 do_wait                   /usr/bin/python3
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:      16864    0.2           21544          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:       2532    0.2           20868          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:       1149    0.2           20164          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:      51185    0.2           19248          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:      35043    0.2           19068          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:      51518    0.1           15668      51515   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:      37678    0.1           15640          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:      44125    0.1           15496          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:      51520    0.1           15416      51515   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 10:34:13.499115 np0000000803 memory_tracker.sh[53663]:      39724    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 10:34:13.499748 np0000000803 memory_tracker.sh[53663]:          1    0.1           13964          0   00:00:20        1 ep_poll                   /sbin/init nofb
Aug 25 10:34:13.499748 np0000000803 memory_tracker.sh[53663]:      10686    0.1           13176          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 10:34:13.499748 np0000000803 memory_tracker.sh[53663]:        349    0.1           12904          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 10:34:13.499748 np0000000803 memory_tracker.sh[53663]:      51598    0.1           12588          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 10:34:13.499748 np0000000803 memory_tracker.sh[53663]:       4830    0.1           12220       2666   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-102616
Aug 25 10:34:13.499748 np0000000803 memory_tracker.sh[53663]:       4835    0.1           12060       2666   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-102616.summary.2026-08-25-102616
Aug 25 10:34:13.499748 np0000000803 memory_tracker.sh[53663]:      53445    0.1           11636      53428   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user b023dab760974411b03027446da37b90 --project 271fc2efef724c3e84c92bbd3fbbeb08 -c Role -f value
Aug 25 10:34:13.499748 np0000000803 memory_tracker.sh[53663]:      53427    0.1           11600      53410   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user b023dab760974411b03027446da37b90 --project aa48231ee355487c859db8b8f2f0a8b3 -c Role -f value
Aug 25 10:34:13.499748 np0000000803 memory_tracker.sh[53663]:      53576    0.1           11596      53559   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      53545    0.1           11580      53500   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user bf4e88a868544fd6a92ef92e0f4c47d9 --project aa48231ee355487c859db8b8f2f0a8b3
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:       1009    0.1           11428          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:       2666    0.1           11292       2664   00:00:11        1 pipe_read                 bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      53554    0.1            9728       2666   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      53559    0.1            9728      53554   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      51515    0.1            9624          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      53005    0.1            9404       2666   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      53101    0.1            9404       2666   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      53197    0.1            9404       2666   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      53293    0.1            9404       2666   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      53500    0.1            9404       2666   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      46564    0.1            9392       2666   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      53410    0.1            9212      53197   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:      53428    0.1            9212      53293   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:34:13.500170 np0000000803 memory_tracker.sh[53663]:        451    0.1            9004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 10:34:13.500907 np0000000803 memory_tracker.sh[53663]:      35787    0.1            8928          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 10:34:13.500907 np0000000803 memory_tracker.sh[53663]:      35860    0.1            8776          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 10:34:13.500907 np0000000803 memory_tracker.sh[53663]:      35628    0.1            8360          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 10:34:13.500907 np0000000803 memory_tracker.sh[53663]:        975    0.1            8240          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 10:34:13.500907 np0000000803 memory_tracker.sh[53663]:       2537    0.0            8108          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 10:34:13.500907 np0000000803 memory_tracker.sh[53663]:        356    0.0            8068          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
