Aug 25 10:28:49.478050 np0000000798 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 10:28:49.492184 np0000000798 memory_tracker.sh[48490]: [[[
Aug 25 10:28:49.493665 np0000000798 memory_tracker.sh[48507]: Tue Aug 25 10:28:49 UTC 2026
Aug 25 10:28:49.494191 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:28:49.569652 np0000000798 memory_tracker.sh[48512]: [iscsid (pid:39416)]=14172KB; [multipathd (pid:279)]=288928KB; [ovs-vswitchd (pid:34945)]=532480KB
Aug 25 10:28:49.579166 np0000000798 memory_tracker.sh[48490]: ]]]
Aug 25 10:29:09.597589 np0000000798 memory_tracker.sh[48490]: [[[
Aug 25 10:29:09.598755 np0000000798 memory_tracker.sh[50943]: Tue Aug 25 10:29:09 UTC 2026
Aug 25 10:29:09.599750 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:29:09.599750 np0000000798 memory_tracker.sh[48490]: memory_tracker low_point: 6656660
Aug 25 10:29:09.599750 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: MemTotal:        8131788 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: MemFree:          195832 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: MemAvailable:    6656660 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Buffers:          182672 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Cached:          6324588 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SwapCached:            0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Active:          1316208 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Inactive:        5868156 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Active(anon):     850960 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Inactive(anon):      848 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Active(file):     465248 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Inactive(file):  5867308 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Unevictable:      101984 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Mlocked:          100784 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SwapTotal:       8388604 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SwapFree:        8388080 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Zswap:               304 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Zswapped:             68 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Dirty:            152368 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Writeback:             0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: AnonPages:        779324 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Mapped:           176084 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Shmem:            154836 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: KReclaimable:     433912 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Slab:             518676 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SReclaimable:     433912 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SUnreclaim:        84764 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: KernelStack:        6444 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: PageTables:         8640 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SecPageTables:         0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: NFS_Unstable:          0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Bounce:                0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: WritebackTmp:          0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: CommitLimit:    12454496 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Committed_AS:    2477304 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: VmallocTotal:   34359738367 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: VmallocUsed:       18728 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: VmallocChunk:          0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Percpu:             2480 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: HardwareCorrupted:     0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: AnonHugePages:         0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: ShmemHugePages:        0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: ShmemPmdMapped:        0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: FileHugePages:         0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: FilePmdMapped:         0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Unaccepted:            0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: HugePages_Total:       0
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: HugePages_Free:        0
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: HugePages_Rsvd:        0
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: HugePages_Surp:        0
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Hugepagesize:       2048 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Hugetlb:               0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: DirectMap4k:      171892 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: DirectMap2M:     8216576 kB
Aug 25 10:29:09.605966 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:29:09.618518 np0000000798 memory_tracker.sh[50946]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:      37218    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:      50946    0.0            2232      48490   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:      50935    0.0            2172       2289   00:00:00        1 sigsuspend                timeout 60 bash -x
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:        964    0.0            2156          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:      17637    0.0            2112      17577   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:      39415    0.0            2100          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:        963    0.0            2036          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:      49009    0.0            2028      49005   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:      46455    0.0            2024       5208   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:      50208    0.0            1976      46218   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:      17641    0.0            1920      17577   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:       2285    0.0            1916       2284   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-ifszzowyyiinzybpksylmvwvqbpdphyk ; /usr/bin/python3
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:       2283    0.0            1908       1038   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-ifszzowyyiinzybpksylmvwvqbpdphyk ; /usr/bin/python3' && sleep 0
Aug 25 10:29:09.622136 np0000000798 memory_tracker.sh[50946]:       2287    0.0            1852       2286   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 25 10:29:09.622731 np0000000798 memory_tracker.sh[50946]:      17577    0.0            1736      17567   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 10:29:09.622731 np0000000798 memory_tracker.sh[50946]:      11191    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 10:29:09.622731 np0000000798 memory_tracker.sh[50946]:      17638    0.0            1572      17637   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 10:29:09.622731 np0000000798 memory_tracker.sh[50946]:      37219    0.0            1304      37218   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 10:29:09.622912 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:29:09.622912 np0000000798 memory_tracker.sh[48490]: ]]]
Aug 25 10:29:29.631330 np0000000798 memory_tracker.sh[48490]: [[[
Aug 25 10:29:29.632816 np0000000798 memory_tracker.sh[53313]: Tue Aug 25 10:29:29 UTC 2026
Aug 25 10:29:29.633108 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:29:29.633150 np0000000798 memory_tracker.sh[48490]: memory_tracker low_point: 6420860
Aug 25 10:29:29.633150 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: MemTotal:        8131788 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: MemFree:          136072 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: MemAvailable:    6420860 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Buffers:          182684 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Cached:          6152124 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: SwapCached:            0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Active:          1463568 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Inactive:        5809492 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Active(anon):     987192 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Inactive(anon):   125872 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Active(file):     476376 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Inactive(file):  5683620 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Unevictable:      101984 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Mlocked:          100784 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: SwapTotal:       8388604 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: SwapFree:        8388080 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Zswap:               304 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Zswapped:             68 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Dirty:              5548 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Writeback:             0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: AnonPages:       1040292 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Mapped:           187108 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Shmem:            154944 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: KReclaimable:     430432 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Slab:             515568 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: SReclaimable:     430432 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: SUnreclaim:        85136 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: KernelStack:        6768 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: PageTables:        10308 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: SecPageTables:         0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: NFS_Unstable:          0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Bounce:                0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: WritebackTmp:          0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: CommitLimit:    12454496 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Committed_AS:    2820096 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: VmallocTotal:   34359738367 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: VmallocUsed:       19016 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: VmallocChunk:          0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Percpu:             2480 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: HardwareCorrupted:     0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: AnonHugePages:         0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: ShmemHugePages:        0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: ShmemPmdMapped:        0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: FileHugePages:         0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: FilePmdMapped:         0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Unaccepted:            0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: HugePages_Total:       0
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: HugePages_Free:        0
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: HugePages_Rsvd:        0
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: HugePages_Surp:        0
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Hugepagesize:       2048 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: Hugetlb:               0 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: DirectMap4k:      171892 kB
Aug 25 10:29:29.634474 np0000000798 memory_tracker.sh[53314]: DirectMap2M:     8216576 kB
Aug 25 10:29:29.636837 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:29:29.649929 np0000000798 memory_tracker.sh[53316]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:29:29.649929 np0000000798 memory_tracker.sh[53316]:      47810    5.1          415464          1   00:00:04       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 10:29:29.649929 np0000000798 memory_tracker.sh[53316]:      50875    1.7          138348      50874   00:00:06        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 10:29:29.649929 np0000000798 memory_tracker.sh[53316]:      50876    1.7          138316      50874   00:00:06        2 wait_woken                keystoneuWSGI worker 2
Aug 25 10:29:29.649929 np0000000798 memory_tracker.sh[53316]:      17567    1.6          131916          1   00:00:05       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 10:29:29.649929 np0000000798 memory_tracker.sh[53316]:      47056    1.2          102400          1   00:00:03        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 10:29:29.649929 np0000000798 memory_tracker.sh[53316]:      34945    0.9           74628          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 10:29:29.649929 np0000000798 memory_tracker.sh[53316]:      10335    0.4           39932      10333   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:      49646    0.3           27648          1   00:00:00        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000798 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000798=http://10.19.119.95:2380 --initial-advertise-peer-urls http://10.19.119.95:2380 --advertise-client-urls http://10.19.119.95:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.95:2379 --log-level=debug
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:        279    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:      43746    0.3           26236          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:       2286    0.3           26228       2285   00:00:01        2 do_wait                   /usr/bin/python3
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:      16512    0.2           21620          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:       5053    0.2           20916          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:       1158    0.2           20168          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:      50874    0.2           19368          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:      34685    0.2           19032          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:      51212    0.1           15728      51206   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:      37328    0.1           15576          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:      43780    0.1           15552          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:      51213    0.1           15080      51206   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 10:29:29.650627 np0000000798 memory_tracker.sh[53316]:      39416    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 10:29:29.651163 np0000000798 memory_tracker.sh[53316]:          1    0.1           13920          0   00:00:17        1 ep_poll                   /sbin/init nofb
Aug 25 10:29:29.651163 np0000000798 memory_tracker.sh[53316]:      10333    0.1           12992          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 10:29:29.651163 np0000000798 memory_tracker.sh[53316]:        327    0.1           12920          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 10:29:29.651163 np0000000798 memory_tracker.sh[53316]:      51289    0.1           12588          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 10:29:29.651163 np0000000798 memory_tracker.sh[53316]:       4456    0.1           12188       2289   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-102125
Aug 25 10:29:29.651163 np0000000798 memory_tracker.sh[53316]:       4461    0.1           12064       2289   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-102125.summary.2026-08-25-102125
Aug 25 10:29:29.651163 np0000000798 memory_tracker.sh[53316]:      53099    0.1           11600      53082   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user ba821c7d8cce420b952d12b0bd17f5d3 --project 542daa52cfd44dc59fac614ff8926a97 -c Role -f value
Aug 25 10:29:29.651163 np0000000798 memory_tracker.sh[53316]:      53081    0.1           11596      53064   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user ba821c7d8cce420b952d12b0bd17f5d3 --project dcdfa1a6feeb407d944a604104724635 -c Role -f value
Aug 25 10:29:29.651163 np0000000798 memory_tracker.sh[53316]:      53201    0.1           11596      53153   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user d4c1c4c736ba4715a1b59a0457216e68 --project dcdfa1a6feeb407d944a604104724635
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      53229    0.1           11584      53212   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:       1018    0.1           11360          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:       2289    0.1           11300       2287   00:00:10        1 pipe_read                 bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      51206    0.1            9708          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      53212    0.1            9680      53207   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      53207    0.1            9676       2289   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      52659    0.1            9356       2289   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      52755    0.1            9356       2289   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      52851    0.1            9356       2289   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      52947    0.1            9356       2289   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      53153    0.1            9352       2289   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      46218    0.1            9344       2289   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      53064    0.1            9164      52851   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:      53082    0.1            9164      52947   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 10:29:29.651408 np0000000798 memory_tracker.sh[53316]:        459    0.1            8988          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 10:29:29.651819 np0000000798 memory_tracker.sh[53316]:      35439    0.1            8876          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 10:29:29.651819 np0000000798 memory_tracker.sh[53316]:      35512    0.1            8796          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 10:29:29.651819 np0000000798 memory_tracker.sh[53316]:        971    0.1            8244          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 10:29:29.651819 np0000000798 memory_tracker.sh[53316]:      35296    0.1            8244          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 10:29:29.651819 np0000000798 memory_tracker.sh[53316]:       5058    0.0            8088          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 10:29:29.651819 np0000000798 memory_tracker.sh[53316]:        330    0.0            8068          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
