Aug 25 12:04:44.462046 np0000000810 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 12:04:44.482538 np0000000810 memory_tracker.sh[54874]: [[[
Aug 25 12:04:44.485618 np0000000810 memory_tracker.sh[54887]: Tue Aug 25 12:04:44 UTC 2026
Aug 25 12:04:44.486211 np0000000810 memory_tracker.sh[54874]: ---
Aug 25 12:04:44.570070 np0000000810 memory_tracker.sh[54892]: [iscsid (pid:45533)]=14172KB; [multipathd (pid:1590)]=425064KB; [ovs-vswitchd (pid:40716)]=901124KB
Aug 25 12:04:44.577345 np0000000810 memory_tracker.sh[54874]: ]]]
Aug 25 12:05:04.592267 np0000000810 memory_tracker.sh[54874]: [[[
Aug 25 12:05:04.593645 np0000000810 memory_tracker.sh[57327]: Tue Aug 25 12:05:04 UTC 2026
Aug 25 12:05:04.593973 np0000000810 memory_tracker.sh[54874]: ---
Aug 25 12:05:04.593973 np0000000810 memory_tracker.sh[54874]: memory_tracker low_point: 14654720
Aug 25 12:05:04.593973 np0000000810 memory_tracker.sh[54874]: ---
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: MemTotal:       16375588 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: MemFree:          363336 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: MemAvailable:   14657668 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Buffers:          290424 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Cached:         13859188 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: SwapCached:            0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Active:          1140516 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Inactive:       13657672 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Active(anon):     823788 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Inactive(anon):      128 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Active(file):     316728 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Inactive(file): 13657544 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Unevictable:      153680 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Mlocked:          152480 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: SwapTotal:       8388604 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: SwapFree:        8388604 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Zswap:                 0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Zswapped:              0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Dirty:            103252 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Writeback:             0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: AnonPages:        802024 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Mapped:           170752 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Shmem:            155472 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: KReclaimable:     657808 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Slab:             813380 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: SReclaimable:     657808 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: SUnreclaim:       155572 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: KernelStack:        8672 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: PageTables:         9292 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: SecPageTables:         0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: NFS_Unstable:          0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Bounce:                0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: WritebackTmp:          0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: CommitLimit:    16576396 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Committed_AS:    2545644 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: VmallocTotal:   34359738367 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: VmallocUsed:       31584 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: VmallocChunk:          0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Percpu:             6208 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: HardwareCorrupted:     0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: AnonHugePages:         0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: ShmemHugePages:        0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: ShmemPmdMapped:        0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: FileHugePages:         0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: FilePmdMapped:         0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Unaccepted:            0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: HugePages_Total:       0
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: HugePages_Free:        0
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: HugePages_Rsvd:        0
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: HugePages_Surp:        0
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Hugepagesize:       2048 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: Hugetlb:               0 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: DirectMap4k:      362356 kB
Aug 25 12:05:04.594838 np0000000810 memory_tracker.sh[57328]: DirectMap2M:    16414720 kB
Aug 25 12:05:04.596663 np0000000810 memory_tracker.sh[54874]: ---
Aug 25 12:05:04.618622 np0000000810 memory_tracker.sh[57330]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 12:05:04.622763 np0000000810 memory_tracker.sh[57330]:      55462    0.0            1976      52474   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 25 12:05:04.622763 np0000000810 memory_tracker.sh[57330]:       6317    0.0            1920       6316   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-sbniqrglpjrkkgyfhwbcjqxenbpmmeop ; /usr/bin/python3
Aug 25 12:05:04.622763 np0000000810 memory_tracker.sh[57330]:      22474    0.0            1920      22394   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 12:05:04.622763 np0000000810 memory_tracker.sh[57330]:       6315    0.0            1912       4501   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-sbniqrglpjrkkgyfhwbcjqxenbpmmeop ; /usr/bin/python3' && sleep 0
Aug 25 12:05:04.622763 np0000000810 memory_tracker.sh[57330]:       6319    0.0            1848       6318   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 25 12:05:04.622763 np0000000810 memory_tracker.sh[57330]:      22394    0.0            1724      22384   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 12:05:04.622763 np0000000810 memory_tracker.sh[57330]:      15616    0.0            1632          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 12:05:04.622763 np0000000810 memory_tracker.sh[57330]:      22471    0.0            1568      22470   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      43101    0.0            1300      43100   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57281    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57282    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57283    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57284    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57285    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57286    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57287    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57288    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57289    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57290    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57291    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57292    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57293    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57294    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57295    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.623585 np0000000810 memory_tracker.sh[57330]:      57296    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57297    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57298    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57299    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57300    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57301    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57302    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57303    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57304    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57305    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57306    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624284 np0000000810 memory_tracker.sh[57330]:      57307    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Aug 25 12:05:04.624714 np0000000810 memory_tracker.sh[54874]: ---
Aug 25 12:05:04.624714 np0000000810 memory_tracker.sh[54874]: ]]]
Aug 25 12:05:24.635986 np0000000810 memory_tracker.sh[54874]: [[[
Aug 25 12:05:24.638986 np0000000810 memory_tracker.sh[59693]: Tue Aug 25 12:05:24 UTC 2026
Aug 25 12:05:24.639306 np0000000810 memory_tracker.sh[54874]: ---
Aug 25 12:05:24.639306 np0000000810 memory_tracker.sh[54874]: memory_tracker low_point: 14395600
Aug 25 12:05:24.639306 np0000000810 memory_tracker.sh[54874]: ---
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: MemTotal:       16375588 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: MemFree:          203892 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: MemAvailable:   14395600 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Buffers:          290008 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Cached:         13757788 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: SwapCached:            0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Active:          1446316 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Inactive:       13545596 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Active(anon):    1119152 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Inactive(anon):      348 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Active(file):     327164 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Inactive(file): 13545248 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Unevictable:      153680 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Mlocked:          152480 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: SwapTotal:       8388604 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: SwapFree:        8388604 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Zswap:                 0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Zswapped:              0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Dirty:              5540 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Writeback:             0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: AnonPages:       1097620 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Mapped:           187428 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Shmem:            155516 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: KReclaimable:     657044 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Slab:             812868 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: SReclaimable:     657044 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: SUnreclaim:       155824 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: KernelStack:        8836 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: PageTables:        10888 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: SecPageTables:         0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: NFS_Unstable:          0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Bounce:                0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: WritebackTmp:          0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: CommitLimit:    16576396 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Committed_AS:    2915544 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: VmallocTotal:   34359738367 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: VmallocUsed:       31616 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: VmallocChunk:          0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Percpu:             6208 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: HardwareCorrupted:     0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: AnonHugePages:         0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: ShmemHugePages:        0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: ShmemPmdMapped:        0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: FileHugePages:         0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: FilePmdMapped:         0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Unaccepted:            0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: HugePages_Total:       0
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: HugePages_Free:        0
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: HugePages_Rsvd:        0
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: HugePages_Surp:        0
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Hugepagesize:       2048 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: Hugetlb:               0 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: DirectMap4k:      362356 kB
Aug 25 12:05:24.639451 np0000000810 memory_tracker.sh[59694]: DirectMap2M:    16414720 kB
Aug 25 12:05:24.641569 np0000000810 memory_tracker.sh[54874]: ---
Aug 25 12:05:24.672187 np0000000810 memory_tracker.sh[59697]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 12:05:24.672187 np0000000810 memory_tracker.sh[59697]:      54176    2.5          415048          1   00:00:04       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 12:05:24.672187 np0000000810 memory_tracker.sh[59697]:      57338    0.8          138336      57337   00:00:05        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 12:05:24.672187 np0000000810 memory_tracker.sh[59697]:      57339    0.8          138336      57337   00:00:05        2 -                         keystoneuWSGI worker 2
Aug 25 12:05:24.672187 np0000000810 memory_tracker.sh[59697]:      22384    0.8          132736          1   00:00:06       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 12:05:24.672187 np0000000810 memory_tracker.sh[59697]:      40716    0.7          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 12:05:24.672187 np0000000810 memory_tracker.sh[59697]:      53337    0.6          102444          1   00:00:03        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 12:05:24.672187 np0000000810 memory_tracker.sh[59697]:      14658    0.2           40696      14656   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:05:24.672187 np0000000810 memory_tracker.sh[59697]:       1590    0.2           37384          1   00:00:02        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 12:05:24.672187 np0000000810 memory_tracker.sh[59697]:      49893    0.1           28636          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:      56089    0.1           28468          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000000810 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000810=http://10.19.119.205:2380 --initial-advertise-peer-urls http://10.19.119.205:2380 --advertise-client-urls http://10.19.119.205:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.205:2379 --log-level=debug
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:       6318    0.1           26252       6317   00:00:01        2 do_wait                   /usr/bin/python3
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:      21133    0.1           21896          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:       9182    0.1           20940          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:       4757    0.1           20084          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:      57337    0.1           19300          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:      40461    0.1           18992          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:      57666    0.0           15848      57659   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:          1    0.0           15584          0   00:00:34        1 ep_poll                   /sbin/init nofb
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:      49928    0.0           15524          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:      43246    0.0           15476          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:      57664    0.0           15020      57659   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:      45533    0.0           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 12:05:24.674056 np0000000810 memory_tracker.sh[59697]:      14656    0.0           12996          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:05:24.675271 np0000000810 memory_tracker.sh[59697]:       4049    0.0           12896          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 12:05:24.675271 np0000000810 memory_tracker.sh[59697]:       4481    0.0           12812          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 12:05:24.675271 np0000000810 memory_tracker.sh[59697]:      57742    0.0           12556          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 12:05:24.675271 np0000000810 memory_tracker.sh[59697]:       8488    0.0           12208       6321   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-115711
Aug 25 12:05:24.675271 np0000000810 memory_tracker.sh[59697]:       8493    0.0           12080       6321   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-115711.summary.2026-08-25-115711
Aug 25 12:05:24.675271 np0000000810 memory_tracker.sh[59697]:      59603    0.0           11596      59586   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 8cc2df3f3ca4422aa96a96aec81c6112 --project d39c48bdf1cd46808c57281c2a836003 -c Role -f value
Aug 25 12:05:24.675271 np0000000810 memory_tracker.sh[59697]:      59658    0.0           11596      59641   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 8cc2df3f3ca4422aa96a96aec81c6112 --project 76bb22710b26493f91b2c510bdfcc9c7 -c Role -f value
Aug 25 12:05:24.675271 np0000000810 memory_tracker.sh[59697]:      59639    0.0           11592      59622   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 8cc2df3f3ca4422aa96a96aec81c6112 --project d39c48bdf1cd46808c57281c2a836003 -c Role -f value
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      59621    0.0           11576      59604   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 4f85653ebc724b55a51865e9f6be322b --project d39c48bdf1cd46808c57281c2a836003 -c Role -f value
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:       6321    0.0           11292       6319   00:00:13        1 -                         bash ./stack.sh
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      57659    0.0            9584          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      59217    0.0            9404       6321   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      59313    0.0            9404       6321   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      59409    0.0            9404       6321   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      59505    0.0            9404       6321   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      52474    0.0            9392       6321   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      59586    0.0            9212      59217   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      59604    0.0            9212      59313   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      59622    0.0            9212      59409   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:      59641    0.0            9212      59505   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 12:05:24.676462 np0000000810 memory_tracker.sh[59697]:       4096    0.0            9044          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-logind
