Aug 25 13:47:24.708637 np0000000812 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 13:47:24.721893 np0000000812 memory_tracker.sh[48834]: [[[
Aug 25 13:47:24.722986 np0000000812 memory_tracker.sh[48852]: Tue Aug 25 13:47:24 UTC 2026
Aug 25 13:47:24.723259 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:47:24.788241 np0000000812 memory_tracker.sh[48856]: [iscsid (pid:39761)]=14172KB; [multipathd (pid:275)]=288928KB; [ovs-vswitchd (pid:35326)]=532476KB
Aug 25 13:47:24.796864 np0000000812 memory_tracker.sh[48834]: ]]]
Aug 25 13:47:44.815783 np0000000812 memory_tracker.sh[48834]: [[[
Aug 25 13:47:44.817134 np0000000812 memory_tracker.sh[51292]: Tue Aug 25 13:47:44 UTC 2026
Aug 25 13:47:44.818231 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:47:44.818231 np0000000812 memory_tracker.sh[48834]: memory_tracker low_point: 6585460
Aug 25 13:47:44.818231 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: MemTotal:        8131780 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: MemFree:          173504 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: MemAvailable:    6585460 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Buffers:          182856 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Cached:          6276756 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SwapCached:            0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Active:          1316824 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Inactive:        5936152 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Active(anon):     842188 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Inactive(anon):   125876 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Active(file):     474636 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Inactive(file):  5810276 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Unevictable:      101980 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Mlocked:          100780 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SwapTotal:       8388604 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SwapFree:        8388336 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Zswap:               360 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Zswapped:             68 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Dirty:            152004 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Writeback:             0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: AnonPages:        895476 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Mapped:           183460 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Shmem:            154832 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: KReclaimable:     432484 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Slab:             518264 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SReclaimable:     432484 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SUnreclaim:        85780 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: KernelStack:        6544 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: PageTables:         9068 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SecPageTables:         0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: NFS_Unstable:          0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Bounce:                0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: WritebackTmp:          0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: CommitLimit:    12454492 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Committed_AS:    2594636 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: VmallocTotal:   34359738367 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: VmallocUsed:       19308 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: VmallocChunk:          0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Percpu:             2432 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: HardwareCorrupted:     0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: AnonHugePages:         0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: ShmemHugePages:        0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: ShmemPmdMapped:        0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: FileHugePages:         0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: FilePmdMapped:         0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Unaccepted:            0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: HugePages_Total:       0
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: HugePages_Free:        0
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: HugePages_Rsvd:        0
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: HugePages_Surp:        0
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Hugepagesize:       2048 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Hugetlb:               0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: DirectMap4k:      167796 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: DirectMap2M:     8220672 kB
Aug 25 13:47:44.824736 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:47:44.838146 np0000000812 memory_tracker.sh[51295]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:      37603    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:      51295    0.0            2232      48834   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:      51284    0.0            2168       2700   00:00:00        1 sigsuspend                timeout 60 bash -x
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:        954    0.0            2148          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:      18027    0.0            2108      17967   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:      39760    0.0            2108          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:        953    0.0            2040          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:      49354    0.0            2028      49350   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:      50679    0.0            2028       5597   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:      50551    0.0            1976      46601   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:       2696    0.0            1920       2695   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-dfvorblucgewbcphffrzopcgewvibjrd ; /usr/bin/python3
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:       2694    0.0            1916       1056   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-dfvorblucgewbcphffrzopcgewvibjrd ; /usr/bin/python3' && sleep 0
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:      18031    0.0            1916      17967   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 13:47:44.843248 np0000000812 memory_tracker.sh[51295]:       2698    0.0            1852       2697   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 25 13:47:44.844092 np0000000812 memory_tracker.sh[51295]:      17967    0.0            1744      17957   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 13:47:44.844092 np0000000812 memory_tracker.sh[51295]:      11580    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 13:47:44.844092 np0000000812 memory_tracker.sh[51295]:      18028    0.0            1568      18027   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 13:47:44.844092 np0000000812 memory_tracker.sh[51295]:      37604    0.0            1308      37603   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 13:47:44.844219 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:47:44.844219 np0000000812 memory_tracker.sh[48834]: ]]]
Aug 25 13:48:04.854916 np0000000812 memory_tracker.sh[48834]: [[[
Aug 25 13:48:04.857973 np0000000812 memory_tracker.sh[53697]: Tue Aug 25 13:48:04 UTC 2026
Aug 25 13:48:04.858524 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:48:04.858524 np0000000812 memory_tracker.sh[48834]: memory_tracker low_point: 6419972
Aug 25 13:48:04.858524 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: MemTotal:        8131780 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: MemFree:          167244 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: MemAvailable:    6419972 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Buffers:          180820 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Cached:          6120308 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: SwapCached:            0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Active:          1493752 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Inactive:        5744488 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Active(anon):     986056 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Inactive(anon):   125872 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Active(file):     507696 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Inactive(file):  5618616 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Unevictable:      101980 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Mlocked:          100780 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: SwapTotal:       8388604 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: SwapFree:        8388336 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Zswap:               360 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Zswapped:             68 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Dirty:              4920 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Writeback:             0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: AnonPages:       1039308 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Mapped:           187356 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Shmem:            154952 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: KReclaimable:     431856 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Slab:             518084 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: SReclaimable:     431856 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: SUnreclaim:        86228 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: KernelStack:        6800 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: PageTables:        10556 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: SecPageTables:         0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: NFS_Unstable:          0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Bounce:                0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: WritebackTmp:          0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: CommitLimit:    12454492 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Committed_AS:    2816300 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: VmallocTotal:   34359738367 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: VmallocUsed:       19516 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: VmallocChunk:          0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Percpu:             2480 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: HardwareCorrupted:     0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: AnonHugePages:         0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: ShmemHugePages:        0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: ShmemPmdMapped:        0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: FileHugePages:         0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: FilePmdMapped:         0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Unaccepted:            0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: HugePages_Total:       0
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: HugePages_Free:        0
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: HugePages_Rsvd:        0
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: HugePages_Surp:        0
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Hugepagesize:       2048 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: Hugetlb:               0 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: DirectMap4k:      167796 kB
Aug 25 13:48:04.861467 np0000000812 memory_tracker.sh[53698]: DirectMap2M:     8220672 kB
Aug 25 13:48:04.863071 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:48:04.883452 np0000000812 memory_tracker.sh[53700]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 13:48:04.883452 np0000000812 memory_tracker.sh[53700]:      48191    5.1          414952          1   00:00:05       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 13:48:04.883452 np0000000812 memory_tracker.sh[53700]:      51224    1.7          138432      51223   00:00:06        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 13:48:04.883452 np0000000812 memory_tracker.sh[53700]:      51225    1.7          138372      51223   00:00:06        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 25 13:48:04.883452 np0000000812 memory_tracker.sh[53700]:      17957    1.6          131348          1   00:00:05       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 13:48:04.883452 np0000000812 memory_tracker.sh[53700]:      47435    1.2          102464          1   00:00:03        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 13:48:04.883452 np0000000812 memory_tracker.sh[53700]:      35326    0.9           74624          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 13:48:04.883452 np0000000812 memory_tracker.sh[53700]:      10724    0.4           39956      10722   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:      49991    0.3           27832          1   00:00:00        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000812 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000812=http://10.19.119.107:2380 --initial-advertise-peer-urls http://10.19.119.107:2380 --advertise-client-urls http://10.19.119.107:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.107:2379 --log-level=debug
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:        275    0.3           27292          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:      44129    0.3           26284          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:       2697    0.3           26188       2696   00:00:01        2 do_wait                   /usr/bin/python3
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:      16901    0.2           21780          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:       2563    0.2           20900          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:       1176    0.2           20212          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:      51223    0.2           19276          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:      35072    0.2           19048          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:      51560    0.1           15988      51554   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:      37716    0.1           15680          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:      44166    0.1           15656          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:      51561    0.1           14700      51554   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 13:48:04.884196 np0000000812 memory_tracker.sh[53700]:      39761    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 13:48:04.884739 np0000000812 memory_tracker.sh[53700]:          1    0.1           13856          0   00:00:17        1 ep_poll                   /sbin/init nofb
Aug 25 13:48:04.884739 np0000000812 memory_tracker.sh[53700]:      10722    0.1           13128          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 13:48:04.884739 np0000000812 memory_tracker.sh[53700]:        324    0.1           12960          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 13:48:04.884739 np0000000812 memory_tracker.sh[53700]:      51637    0.1           12608          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 13:48:04.884739 np0000000812 memory_tracker.sh[53700]:       4864    0.1           12220       2700   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-134031
Aug 25 13:48:04.884739 np0000000812 memory_tracker.sh[53700]:       4869    0.1           12064       2700   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-134031.summary.2026-08-25-134031
Aug 25 13:48:04.884739 np0000000812 memory_tracker.sh[53700]:      53465    0.1           11600      53448   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user 966bf921e2544350a8cd17e4ee372a59 --project fc803c2ef612426f8dc229b8cd4638ae -c Role -f value
Aug 25 13:48:04.884739 np0000000812 memory_tracker.sh[53700]:      53483    0.1           11592      53466   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user 966bf921e2544350a8cd17e4ee372a59 --project 40ff71c9255d4bdcbda5456858049671 -c Role -f value
Aug 25 13:48:04.884739 np0000000812 memory_tracker.sh[53700]:      53588    0.1           11576      53537   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user 8edb9bbfbe534260a228fc23c1c8c619 --project fc803c2ef612426f8dc229b8cd4638ae
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      53613    0.1           11568      53596   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:       1035    0.1           11368          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:       2700    0.1           11268       2698   00:00:10        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      53591    0.1            9708       2700   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      53596    0.1            9708      53591   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      51554    0.1            9508          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      53043    0.1            9384       2700   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      53139    0.1            9384       2700   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      53235    0.1            9384       2700   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      53331    0.1            9384       2700   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      53537    0.1            9384       2700   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      46601    0.1            9372       2700   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      53448    0.1            9192      53235   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:      53466    0.1            9192      53331   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:04.885123 np0000000812 memory_tracker.sh[53700]:        448    0.1            8928          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 13:48:04.885613 np0000000812 memory_tracker.sh[53700]:      35825    0.1            8908          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 13:48:04.885613 np0000000812 memory_tracker.sh[53700]:      35898    0.1            8748          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 13:48:04.885613 np0000000812 memory_tracker.sh[53700]:        958    0.1            8340          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 13:48:04.885613 np0000000812 memory_tracker.sh[53700]:      35666    0.1            8244          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 13:48:04.885613 np0000000812 memory_tracker.sh[53700]:        343    0.0            8096          1   00:00:01        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 13:48:04.885613 np0000000812 memory_tracker.sh[53700]:       2568    0.0            8052          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
