Aug 25 13:47:22.401059 np0000000811 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 13:47:22.417955 np0000000811 memory_tracker.sh[49709]: [[[
Aug 25 13:47:22.419556 np0000000811 memory_tracker.sh[49724]: Tue Aug 25 13:47:22 UTC 2026
Aug 25 13:47:22.420856 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:47:22.493339 np0000000811 memory_tracker.sh[49728]: [iscsid (pid:40630)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:36169)]=532480KB
Aug 25 13:47:22.504232 np0000000811 memory_tracker.sh[49709]: ]]]
Aug 25 13:47:42.522722 np0000000811 memory_tracker.sh[49709]: [[[
Aug 25 13:47:42.525050 np0000000811 memory_tracker.sh[52177]: Tue Aug 25 13:47:42 UTC 2026
Aug 25 13:47:42.525657 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:47:42.525774 np0000000811 memory_tracker.sh[49709]: memory_tracker low_point: 6594328
Aug 25 13:47:42.525774 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: MemTotal:        8131788 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: MemFree:          178256 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: MemAvailable:    6594328 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Buffers:          182052 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Cached:          6281416 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SwapCached:            0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Active:          1354496 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Inactive:        5900300 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Active(anon):     885872 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Inactive(anon):    80168 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Active(file):     468624 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Inactive(file):  5820132 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Unevictable:      101984 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Mlocked:          100784 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SwapTotal:       8388604 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SwapFree:        8387824 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Zswap:               316 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Zswapped:             76 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Dirty:            154504 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Writeback:             0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: AnonPages:        893424 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Mapped:           182868 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Shmem:            154844 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: KReclaimable:     432956 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Slab:             519244 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SReclaimable:     432956 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SUnreclaim:        86288 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: KernelStack:        6528 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: PageTables:         9400 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SecPageTables:         0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: NFS_Unstable:          0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Bounce:                0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: WritebackTmp:          0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: CommitLimit:    12454496 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Committed_AS:    2593640 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: VmallocTotal:   34359738367 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: VmallocUsed:       19560 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: VmallocChunk:          0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Percpu:             2480 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: HardwareCorrupted:     0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: AnonHugePages:         0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: ShmemHugePages:        0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: ShmemPmdMapped:        0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: FileHugePages:         0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: FilePmdMapped:         0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Unaccepted:            0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: HugePages_Total:       0
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: HugePages_Free:        0
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: HugePages_Rsvd:        0
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: HugePages_Surp:        0
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Hugepagesize:       2048 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Hugetlb:               0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: DirectMap4k:      180084 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: DirectMap2M:     8208384 kB
Aug 25 13:47:42.531214 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:47:42.548528 np0000000811 memory_tracker.sh[52180]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:      38433    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:      52180    0.0            2228      49709   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:      52169    0.0            2168       3483   00:00:00        1 sigsuspend                timeout 60 bash -x
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:        960    0.0            2156          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:      18865    0.0            2140      18805   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:      40629    0.0            2100          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:        958    0.0            2040          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:      50232    0.0            2032      50227   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:      40526    0.0            2028       6382   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:      51437    0.0            1976      47468   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:       3479    0.0            1920       3478   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-njcybxucikluckojapqnruudfolbzdjd ; /usr/bin/python3
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:      18869    0.0            1920      18805   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 13:47:42.556229 np0000000811 memory_tracker.sh[52180]:       3477    0.0            1912       1070   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-njcybxucikluckojapqnruudfolbzdjd ; /usr/bin/python3' && sleep 0
Aug 25 13:47:42.556979 np0000000811 memory_tracker.sh[52180]:       3481    0.0            1848       3480   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 25 13:47:42.556979 np0000000811 memory_tracker.sh[52180]:      18805    0.0            1740      18795   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 13:47:42.556979 np0000000811 memory_tracker.sh[52180]:      12392    0.0            1592          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 13:47:42.556979 np0000000811 memory_tracker.sh[52180]:      18866    0.0            1568      18865   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 13:47:42.556979 np0000000811 memory_tracker.sh[52180]:      38434    0.0            1300      38433   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 13:47:42.557207 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:47:42.557207 np0000000811 memory_tracker.sh[49709]: ]]]
Aug 25 13:48:02.568313 np0000000811 memory_tracker.sh[49709]: [[[
Aug 25 13:48:02.570451 np0000000811 memory_tracker.sh[54508]: Tue Aug 25 13:48:02 UTC 2026
Aug 25 13:48:02.571155 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:48:02.571155 np0000000811 memory_tracker.sh[49709]: memory_tracker low_point: 6431860
Aug 25 13:48:02.571155 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: MemTotal:        8131788 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: MemFree:          170508 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: MemAvailable:    6431612 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Buffers:          180552 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Cached:          6130500 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: SwapCached:            0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Active:          1539364 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Inactive:        5716700 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Active(anon):    1039732 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Inactive(anon):    80160 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Active(file):     499632 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Inactive(file):  5636540 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Unevictable:      101984 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Mlocked:          100784 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: SwapTotal:       8388604 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: SwapFree:        8387824 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Zswap:               316 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Zswapped:             76 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Dirty:              7264 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Writeback:             0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: AnonPages:       1047092 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Mapped:           186740 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Shmem:            154960 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: KReclaimable:     430572 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Slab:             516936 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: SReclaimable:     430572 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: SUnreclaim:        86364 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: KernelStack:        6772 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: PageTables:        10688 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: SecPageTables:         0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: NFS_Unstable:          0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Bounce:                0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: WritebackTmp:          0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: CommitLimit:    12454496 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Committed_AS:    2840572 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: VmallocTotal:   34359738367 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: VmallocUsed:       19864 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: VmallocChunk:          0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Percpu:             2528 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: HardwareCorrupted:     0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: AnonHugePages:         0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: ShmemHugePages:        0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: ShmemPmdMapped:        0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: FileHugePages:         0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: FilePmdMapped:         0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Unaccepted:            0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: HugePages_Total:       0
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: HugePages_Free:        0
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: HugePages_Rsvd:        0
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: HugePages_Surp:        0
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Hugepagesize:       2048 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: Hugetlb:               0 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: DirectMap4k:      180084 kB
Aug 25 13:48:02.572450 np0000000811 memory_tracker.sh[54509]: DirectMap2M:     8208384 kB
Aug 25 13:48:02.573701 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:48:02.590017 np0000000811 memory_tracker.sh[54511]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 13:48:02.590017 np0000000811 memory_tracker.sh[54511]:      49059    5.0          414480          1   00:00:05       40 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 13:48:02.590017 np0000000811 memory_tracker.sh[54511]:      52109    1.7          138492      52108   00:00:06        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 13:48:02.590017 np0000000811 memory_tracker.sh[54511]:      52110    1.7          138272      52108   00:00:06        2 -                         keystoneuWSGI worker 2
Aug 25 13:48:02.590017 np0000000811 memory_tracker.sh[54511]:      18795    1.5          129788          1   00:00:05       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 13:48:02.590017 np0000000811 memory_tracker.sh[54511]:      48305    1.2          102372          1   00:00:02        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 13:48:02.590017 np0000000811 memory_tracker.sh[54511]:      36169    0.9           74628          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 13:48:02.590017 np0000000811 memory_tracker.sh[54511]:      11512    0.4           39932      11510   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:      50875    0.3           27440          1   00:00:00        9 ep_poll                   /opt/stack/bin/etcd --name np0000000811 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000811=http://10.19.119.71:2380 --initial-advertise-peer-urls http://10.19.119.71:2380 --advertise-client-urls http://10.19.119.71:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.71:2379 --log-level=debug
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:        281    0.3           27292          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:      44960    0.3           26312          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:       3480    0.3           26228       3479   00:00:01        2 do_wait                   /usr/bin/python3
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:      17730    0.2           21556          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:       2554    0.2           20904          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:       1190    0.2           20224          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:      52108    0.2           19364          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:      35909    0.2           18992          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:      52449    0.1           15644      52444   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:      38583    0.1           15548          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:      44994    0.1           15496          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:      52451    0.1           14760      52444   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 13:48:02.590685 np0000000811 memory_tracker.sh[54511]:      40630    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 13:48:02.591105 np0000000811 memory_tracker.sh[54511]:          1    0.1           13976          0   00:00:19        1 ep_poll                   /sbin/init nofb
Aug 25 13:48:02.591105 np0000000811 memory_tracker.sh[54511]:      11510    0.1           13108          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 13:48:02.591105 np0000000811 memory_tracker.sh[54511]:        404    0.1           13016          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 13:48:02.591105 np0000000811 memory_tracker.sh[54511]:      52527    0.1           12524          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 13:48:02.591105 np0000000811 memory_tracker.sh[54511]:       5647    0.1           12180       3483   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-134038
Aug 25 13:48:02.591105 np0000000811 memory_tracker.sh[54511]:       5652    0.1           12140       3483   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-134038.summary.2026-08-25-134038
Aug 25 13:48:02.591105 np0000000811 memory_tracker.sh[54511]:      54283    0.1           11600      54266   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user c84afc4e697146adac3b64bd18bb1de0 --project d2d10075e2d24bdb82d54471622867de -c Role -f value
Aug 25 13:48:02.591105 np0000000811 memory_tracker.sh[54511]:      54323    0.1           11600      54303   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role anotherrole --user c84afc4e697146adac3b64bd18bb1de0 --project d2d10075e2d24bdb82d54471622867de -c Role -f value
Aug 25 13:48:02.591105 np0000000811 memory_tracker.sh[54511]:      54374    0.1           11600      54357   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role member --user c84afc4e697146adac3b64bd18bb1de0 --project 2b688322424145c293540caf9ed25659 -c Role -f value
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      54504    0.1           11596      54487   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create alt_demo --domain=default --or-show -f value -c id
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      54469    0.1           11588      54428   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add reader --user eb0145ed829d41d6a20da4937d95efb1 --project d2d10075e2d24bdb82d54471622867de
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      54302    0.1           11580      54285   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user 3b2141266c154601a2c60d75e8014cd6 --project d2d10075e2d24bdb82d54471622867de -c Role -f value
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:       1049    0.1           11428          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:       3483    0.1           11272       3481   00:00:11        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      54482    0.1            9708       3483   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      54487    0.1            9708      54482   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      52444    0.1            9560          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      53897    0.1            9384       3483   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      53993    0.1            9384       3483   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      54089    0.1            9384       3483   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      54185    0.1            9384       3483   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591381 np0000000811 memory_tracker.sh[54511]:      54428    0.1            9384       3483   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 13:48:02.591807 np0000000811 memory_tracker.sh[54511]:      47468    0.1            9372       3483   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 13:48:02.591807 np0000000811 memory_tracker.sh[54511]:      54266    0.1            9192      53897   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591807 np0000000811 memory_tracker.sh[54511]:      54285    0.1            9192      53993   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591807 np0000000811 memory_tracker.sh[54511]:      54303    0.1            9192      54089   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591807 np0000000811 memory_tracker.sh[54511]:      54357    0.1            9192      54185   00:00:00        1 pipe_read                 bash ./stack.sh
Aug 25 13:48:02.591807 np0000000811 memory_tracker.sh[54511]:        452    0.1            8984          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 13:48:02.591807 np0000000811 memory_tracker.sh[54511]:      36669    0.1            8952          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 13:48:02.591807 np0000000811 memory_tracker.sh[54511]:      36744    0.1            8772          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
